"Reef","Shoot.growth","C.production","SLA","Seagrass.P","Seagrass.N","LAI","Seagrass.C13"
"MOW3",NA,NA,"22.0376418953398","0.133900480867057",NA,NA,NA
"MOW3",NA,NA,"22.0651020422482","0.133662670834736",NA,NA,NA
"MOW3",NA,NA,"21.7121081547101","0.134729304251027",NA,NA,NA
"MOW3",NA,NA,"23.5314227527044","0.127115670657653",NA,NA,NA
"MOW3",NA,NA,"22.1446459354854","0.132023889918008",NA,NA,NA
"MOW3",NA,NA,"23.5076154512278","0.131306147799169",NA,NA,NA
"MOW3",NA,NA,"22.1136227078488","0.137406703368784",NA,NA,NA
"MOW3",NA,NA,"22.1566720503671","0.13368511786905",NA,NA,NA
"MOW3",NA,NA,"22.9664845233726","0.133519093779168",NA,NA,NA
"MOW3",NA,NA,"23.0650910911414","0.130759244227082",NA,NA,NA
"MOW3",NA,NA,"23.4530507704364","0.127750565949846",NA,NA,NA
"MOW3",NA,NA,"22.5302705475316","0.140391474979141",NA,NA,NA
"MOW3",NA,NA,"23.796518049671",NA,NA,NA,NA
"MOW3",NA,NA,"23.3796377899157","0.130431965164641",NA,NA,NA
"MOW3",NA,NA,"22.6479275423964","0.131699474799937",NA,NA,NA
"MOW3",NA,NA,"23.0996523080516","0.131781667741504",NA,NA,NA
"MOW3",NA,NA,"23.0684007741579","0.131893251571233",NA,NA,NA
"MOW3",NA,NA,"22.8358995058734","0.129213920977851",NA,NA,NA
"MOW3",NA,NA,"23.2656230583248","0.128910353808567",NA,NA,NA
"MOW3",NA,NA,"22.273075925899","0.132162856340958",NA,NA,NA
"MOW3",NA,NA,"22.3548628551205","0.133298952723429",NA,NA,NA
"MOW3",NA,NA,"22.8345324243807","0.129162302323565",NA,NA,NA
"MOW3",NA,NA,"23.9163041223483","0.120830300752446",NA,NA,NA
"MOW3",NA,NA,"22.4301843640685","0.131376890644326",NA,NA,NA
"MOW3",NA,NA,"22.5655311166529","0.126026881304368",NA,NA,NA
"MOW3",NA,NA,"24.0135892786748",NA,NA,NA,NA
"MOW3",NA,NA,"22.7089714595331","0.133738940889998",NA,NA,NA
"MOW3",NA,NA,"22.8630221081434","0.131797330387043",NA,NA,NA
"MOW3",NA,NA,"23.2940489254242","0.128739889879557",NA,NA,NA
"MOW3",NA,NA,"22.6262854582351","0.131184750659936",NA,NA,NA
"MOW3",NA,NA,"21.5654450499347","0.135441393927635",NA,NA,NA
"MOW3",NA,NA,"21.8637797425758","0.136085540663185",NA,NA,NA
"MOW3",NA,NA,"22.7575435722209","0.136268846172776",NA,NA,NA
"MOW3",NA,NA,"22.2038008305186","0.141923148326414",NA,NA,NA
"MOW3",NA,NA,"22.6168937943924","0.133226972578065",NA,NA,NA
"MOW3",NA,NA,"22.0512933440492","0.134368191728168",NA,NA,NA
"MOW3",NA,NA,"22.4774283309545","0.136291751640586",NA,NA,NA
